episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.355,91.81085968017578,94.7553939819336,-2.700000047683716,-3.2829277515411377,-2.5,-3.1664392948150635,0.7775834142685771
8000,0.3625,93.05345916748047,91.8503646850586,-2.5999999046325684,-2.6883955001831055,-2.700000047683716,-2.904592275619507,0.6072767555124091
12000,0.3555,91.57007598876953,96.34475708007812,-3.0,-2.5260424613952637,-2.0,-2.354506492614746,0.47683405935886203
16000,0.369,93.81034851074219,89.05404663085938,-2.4000000953674316,-2.840052604675293,-3.5999999046325684,-2.717348575592041,0.376924301842171
20000,0.36775,96.09412384033203,98.45207977294922,-2.0999999046325684,-2.825366258621216,-1.399999976158142,-2.4795751571655273,0.3004005872809969
24000,0.37025,89.9964828491211,92.06110382080078,-3.0,-2.521099805831909,-2.700000047683716,-2.2741270065307617,0.24178890574166612
28000,0.3705,96.6800308227539,93.91002655029297,-2.0,-2.5220353603363037,-2.9000000953674316,-2.7019433975219727,0.19689655789148858
32000,0.3615,86.76797485351562,87.50607299804688,-4.099999904632568,-2.224796772003174,-3.5999999046325684,-2.5959999561309814,0.16251223649731428
36000,0.37325,95.3649673461914,95.81612396240234,-2.5,-2.449997901916504,-2.0,-2.439925193786621,0.1361763103460783
40000,0.359,85.72467041015625,87.55025482177734,-3.200000047683716,-3.040944814682007,-3.5999999046325684,-3.0888805389404297,0.11600487818976805
44000,0.3685,90.89921569824219,99.49488067626953,-3.0,-2.4910528659820557,-1.0,-2.4207983016967773,0.10055500667585009
48000,0.359,89.03877258300781,94.57073974609375,-3.4000000953674316,-2.6277377605438232,-2.4000000953674316,-2.6389551162719727,0.08872151225924757
52000,0.34925,91.25208282470703,95.6355209350586,-3.0,-2.192690372467041,-2.200000047683716,-2.318599224090576,0.07965790354369187
56000,0.37575,90.7385482788086,94.51777648925781,-3.299999952316284,-2.2662947177886963,-2.5,-2.2008657455444336,0.07271582878059893
60000,0.383,89.27429962158203,90.99877166748047,-3.0999999046325684,-2.458852767944336,-3.299999952316284,-2.5120809078216553,0.0673986969925
64000,0.3675,92.92068481445312,85.48804473876953,-2.4000000953674316,-3.01633358001709,-3.799999952316284,-3.372750759124756,0.06332615507717554
68000,0.38125,93.25305938720703,98.00283813476562,-2.4000000953674316,-2.3338305950164795,-1.600000023841858,-2.014897346496582,0.06020687981505069
72000,0.382,89.6969223022461,90.59375,-3.0,-2.3038604259490967,-3.0999999046325684,-2.449061393737793,0.057817738496629446
76000,0.36775,89.01084899902344,91.3296890258789,-3.799999952316284,-2.3047101497650146,-2.799999952316284,-2.3312275409698486,0.05598782745649274
80000,0.3625,88.52621459960938,90.00635528564453,-2.9000000953674316,-2.315340042114258,-3.299999952316284,-2.5729613304138184,0.054586246734165705
84000,0.37125,87.33472442626953,92.33451843261719,-3.299999952316284,-2.487740993499756,-2.5999999046325684,-2.5364367961883545,0.053512736340429835
88000,0.36925,95.77678680419922,96.72760772705078,-1.5,-2.343247175216675,-1.7999999523162842,-2.0747997760772705,0.05269050430833854
92000,0.38275,90.09199523925781,101.26569366455078,-2.799999952316284,-2.3617615699768066,-1.0,-2.4324629306793213,0.05206073349424867
96000,0.36275,86.5208511352539,91.5488052368164,-4.0,-2.4640462398529053,-3.0,-2.2611372470855713,0.05157837418106226
100000,0.364,91.21375274658203,94.69731140136719,-2.9000000953674316,-2.555548906326294,-2.4000000953674316,-2.678222894668579,0.05120892151381868
104000,0.3605,91.23696899414062,88.37767791748047,-3.299999952316284,-2.927835464477539,-3.4000000953674316,-2.958807945251465,0.050925947246292416
108000,0.374,93.34406280517578,88.77136993408203,-1.899999976158142,-2.514261484146118,-3.700000047683716,-2.310058832168579,0.05070920923576608
112000,0.372,95.1810073852539,87.74568176269531,-2.200000047683716,-3.012051582336426,-3.5999999046325684,-2.7793378829956055,0.05054320345150317
116000,0.3645,89.10298919677734,87.63522338867188,-2.799999952316284,-2.6729602813720703,-3.5999999046325684,-2.742457866668701,0.050416054917003766
120000,0.34675,91.8622055053711,94.68655395507812,-2.9000000953674316,-2.5256426334381104,-2.4000000953674316,-3.082127571105957,0.050318668251249137
124000,0.35225,92.68954467773438,87.34574890136719,-2.0999999046325684,-2.6766867637634277,-3.700000047683716,-2.6476945877075195,0.05024407704416882
128000,0.35725,89.61529541015625,95.49352264404297,-2.700000047683716,-2.9989469051361084,-2.5999999046325684,-2.620994806289673,0.05018694552487318
