episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4466,99.72586822509766,99.78433227539062,-2.299999952316284,-0.06957118958234787,-1.7000000476837158,-0.07918121665716171,0.645823008711293
10000,0.4502,99.84243774414062,99.55825805664062,-0.800000011920929,-0.14970727264881134,-1.2999999523162842,-0.17799222469329834,0.431058389559995
15000,0.4524,99.855224609375,99.61103820800781,-0.6000000238418579,-0.2739490568637848,-0.5,-0.31891730427742004,0.30079706342322576
20000,0.447,99.61845397949219,99.3162612915039,-0.699999988079071,-0.3948027789592743,-1.100000023841858,-0.45642462372779846,0.2217895753464486
25000,0.4454,97.79251861572266,96.9990234375,-2.4000000953674316,-0.5758524537086487,-2.4000000953674316,-0.6654459238052368,0.17386911148100292
30000,0.44,98.75997161865234,99.6180648803711,-1.2000000476837158,-0.8131163120269775,-0.800000011920929,-0.8811190724372864,0.1448038809189588
35000,0.4474,99.31988525390625,97.89937591552734,-0.8999999761581421,-0.8719274997711182,-1.600000023841858,-0.9443250894546509,0.12717492745146233
40000,0.4532,97.59391784667969,97.84759521484375,-1.600000023841858,-0.8907195925712585,-1.5,-0.9160056114196777,0.11648242667477841
45000,0.462,98.22052001953125,99.49536895751953,-1.5,-0.8116808533668518,-0.8999999761581421,-0.856778621673584,0.10999709712471846
50000,0.4374,100.24484252929688,99.20462036132812,-0.4000000059604645,-0.9825724959373474,-1.2000000476837158,-0.9730769395828247,0.10606354591426675
55000,0.448,98.44261932373047,100.40541076660156,-1.2999999523162842,-1.0465277433395386,-0.30000001192092896,-0.9036663174629211,0.10367772650357807
60000,0.4468,100.98347473144531,99.04662322998047,-0.30000001192092896,-1.0117236375808716,-0.800000011920929,-0.9745644927024841,0.10223065388245785
65000,0.4504,99.95816040039062,97.03399658203125,-0.5,-0.9106951951980591,-1.7999999523162842,-0.9921274781227112,0.1013529599709177
70000,0.4566,100.33028411865234,97.4658432006836,-0.30000001192092896,-0.8340590000152588,-1.7000000476837158,-0.8588911294937134,0.1008206117037255
75000,0.452,98.72423553466797,97.15103149414062,-1.100000023841858,-0.9789960980415344,-1.7999999523162842,-0.9495794773101807,0.10049772615802854
80000,0.441,97.5869140625,98.3802719116211,-1.600000023841858,-1.082979679107666,-1.2000000476837158,-1.0125824213027954,0.10030188617498528
85000,0.4528,99.77264404296875,97.55509948730469,-0.8999999761581421,-1.0032087564468384,-1.600000023841858,-0.9654238224029541,0.10018310322087196
90000,0.4416,98.56604766845703,97.63306427001953,-1.0,-1.030584454536438,-1.600000023841858,-0.989577054977417,0.10011105771735097
95000,0.439,96.19024658203125,100.44884490966797,-1.899999976158142,-1.1413828134536743,-0.4000000059604645,-1.089961051940918,0.10006735991057107
100000,0.4404,96.39701080322266,97.01107788085938,-1.7000000476837158,-1.1821928024291992,-1.899999976158142,-1.0750812292099,0.10004085585099685
105000,0.443,94.88146209716797,94.95162200927734,-2.0,-1.285569429397583,-2.5999999046325684,-1.1629931926727295,0.10002478032625825
110000,0.4446,100.16864013671875,100.15394592285156,0.30000001192092896,-1.2927173376083374,-0.4000000059604645,-1.143418550491333,0.10001503002763332
115000,0.4434,96.41740417480469,95.70260620117188,-0.6000000238418579,-1.2398267984390259,-2.0999999046325684,-1.133338212966919,0.10000911617257593
120000,0.448,93.07926940917969,98.01226806640625,-1.2000000476837158,-1.142931342124939,-1.5,-1.0090398788452148,0.10000552923816654
125000,0.4562,91.05307006835938,98.4032211303711,0.0,-1.037886142730713,-1.0,-0.9530937075614929,0.10000335365247286
130000,0.4488,88.81739044189453,98.784423828125,-0.8999999761581421,-1.1380523443222046,-0.8999999761581421,-0.9769548177719116,0.10000203409304681
135000,0.4524,88.51553344726562,100.68142700195312,-0.8999999761581421,-1.1353389024734497,-0.5,-0.9687083959579468,0.10000123373979761
140000,0.4622,85.92913818359375,97.05511474609375,-0.4000000059604645,-1.443345308303833,-1.7000000476837158,-0.9607080817222595,0.10000074830101335
145000,0.4624,75.45014953613281,100.75609588623047,-1.600000023841858,-1.4458526372909546,0.4000000059604645,-0.8352170586585999,0.10000045386750729
150000,0.4616,76.90027618408203,97.71146392822266,-1.2000000476837158,-1.5537916421890259,-1.7999999523162842,-0.8320438861846924,0.10000027528455863
155000,0.4566,76.38092041015625,98.86743927001953,-1.0,-1.1563438177108765,-1.0,-0.8811291456222534,0.10000016696852496
160000,0.4538,72.5105972290039,98.85140991210938,-0.20000000298023224,-1.2475248575210571,-0.800000011920929,-0.9610899090766907,0.1000001012715296
165000,0.4538,81.39542388916016,99.68672180175781,-0.8999999761581421,-0.8816637992858887,-0.20000000298023224,-0.9281453490257263,0.10000006142428766
170000,0.4616,64.6408920288086,100.15894317626953,0.0,-0.8496960401535034,-0.20000000298023224,-0.8578249216079712,0.10000003725571371
175000,0.4438,90.78657531738281,100.46586608886719,0.10000000149011612,-1.6449700593948364,-0.10000000149011612,-1.0362075567245483,0.10000002259673262
180000,0.4664,70.0962905883789,99.77046966552734,-1.0,-0.7496398687362671,-0.5,-0.8914490342140198,0.10000001370561115
