episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.42625,98.51771545410156,96.6728515625,-1.7000000476837158,-1.269971251487732,-1.899999976158142,-1.3577570915222168,0.7775834142685771
8000,0.457,99.7200698852539,100.20881652832031,-0.800000011920929,-0.8291146159172058,-0.699999988079071,-0.818840503692627,0.6072767555124091
12000,0.44375,96.99526977539062,96.23123168945312,-1.899999976158142,-0.8459445834159851,-2.0,-0.9654388427734375,0.47683405935886203
16000,0.453,96.72944641113281,97.44984436035156,-1.5,-1.033453106880188,-1.2000000476837158,-0.9296841621398926,0.376924301842171
20000,0.46075,98.50314331054688,101.00338745117188,-0.800000011920929,-0.7731083035469055,0.5,-0.8827081322669983,0.3004005872809969
24000,0.4605,99.38339233398438,97.43366241455078,-0.30000001192092896,-0.6707755327224731,-2.700000047683716,-0.46786439418792725,0.24178890574166612
28000,0.44675,96.73692321777344,97.18102264404297,-0.6000000238418579,-0.45859870314598083,-1.5,-0.5320375561714172,0.19689655789148858
32000,0.461,98.55359649658203,98.43970489501953,-0.5,-0.6670374870300293,-0.4000000059604645,-0.6885676383972168,0.16251223649731428
36000,0.45875,92.31298065185547,97.38790893554688,-0.800000011920929,-0.57746422290802,0.0,-0.7734123468399048,0.1361763103460783
40000,0.45625,97.19280242919922,98.05074310302734,-0.8999999761581421,-0.5766450762748718,0.0,-0.6448106169700623,0.11600487818976805
44000,0.46325,93.32701110839844,90.37565612792969,-0.20000000298023224,-0.5134182572364807,-1.2999999523162842,-0.7703968286514282,0.10055500667585009
48000,0.4885,87.87853240966797,97.9321517944336,-0.4000000059604645,0.24022607505321503,0.800000011920929,0.05868934467434883,0.08872151225924757
52000,0.487,90.65621185302734,92.40460205078125,-1.100000023841858,-0.38377708196640015,-1.100000023841858,-0.18276894092559814,0.07965790354369187
56000,0.47375,82.3329849243164,92.2116928100586,-1.100000023841858,-1.1485905647277832,-1.100000023841858,-0.45119330286979675,0.07271582878059893
60000,0.4715,88.93223571777344,95.10347747802734,0.30000001192092896,-0.15022537112236023,-1.5,-0.4641641676425934,0.0673986969925
64000,0.4925,84.71690368652344,96.48661804199219,-0.800000011920929,0.052351199090480804,-0.5,-0.25709208846092224,0.06332615507717554
68000,0.493,83.92975616455078,96.17787170410156,0.20000000298023224,0.25552478432655334,1.0,0.027335738763213158,0.06020687981505069
72000,0.491,75.49893188476562,91.97380065917969,0.4000000059604645,0.3054550290107727,1.0,0.05215565115213394,0.057817738496629446
76000,0.484,76.81317901611328,88.31360626220703,-0.8999999761581421,-0.8084768652915955,-1.100000023841858,-0.20938847959041595,0.05598782745649274
80000,0.49325,79.09559631347656,94.82439422607422,-0.5,-0.5067151188850403,-0.30000001192092896,-0.6875168085098267,0.054586246734165705
84000,0.4855,75.0880126953125,96.55757904052734,0.0,-0.26263514161109924,-0.800000011920929,-0.7264840006828308,0.053512736340429835
88000,0.471,76.2848129272461,88.73102569580078,-0.8999999761581421,-0.43747326731681824,-1.0,-0.5089495778083801,0.05269050430833854
92000,0.497,76.92992401123047,91.28828430175781,0.20000000298023224,-0.8253333568572998,-0.10000000149011612,-0.2082582265138626,0.05206073349424867
