episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.439,99.46540069580078,99.47933959960938,-1.600000023841858,-0.20940043032169342,-1.600000023841858,-0.18297378718852997,0.8813592272948078
4000,0.438,100.70824432373047,99.08340454101562,-0.5,-0.6161815524101257,-1.0,-0.884163498878479,0.7775834142685771
6000,0.4425,99.62103271484375,99.97964477539062,-0.4000000059604645,-0.912804365158081,-0.5,-1.0370700359344482,0.6867615915460303
8000,0.447,97.96002960205078,99.24494934082031,-1.2999999523162842,-0.8991965651512146,-1.0,-0.8327303528785706,0.6072767555124091
10000,0.442,99.03507995605469,97.70381927490234,-1.2000000476837158,-0.876664400100708,-1.5,-0.915863037109375,0.5377137477472802
12000,0.4345,100.21875762939453,100.25588989257812,-0.4000000059604645,-1.0069308280944824,0.0,-1.053552508354187,0.47683405935886203
14000,0.4365,97.6287612915039,97.79525756835938,-1.5,-1.1299407482147217,-1.899999976158142,-1.3300678730010986,0.42355378040966973
16000,0.4305,99.07649230957031,97.49563598632812,-1.2000000476837158,-1.0018843412399292,-2.0,-1.1634869575500488,0.376924301842171
18000,0.452,99.20649719238281,98.64888000488281,-1.399999976158142,-1.110312581062317,-1.100000023841858,-1.1231998205184937,0.3361154263190112
20000,0.4475,101.9073257446289,99.9423599243164,0.4000000059604645,-0.9110296368598938,-0.6000000238418579,-0.9748542308807373,0.3004005872809969
22000,0.445,99.841552734375,98.99089813232422,0.0,-0.7369675636291504,-1.0,-0.8778520822525024,0.2691439130610133
24000,0.4435,99.29357147216797,98.15245819091797,-0.5,-1.0176327228546143,-1.600000023841858,-1.0309481620788574,0.24178890574166612
26000,0.445,96.81803894042969,98.10220336914062,-2.0999999046325684,-0.8487904071807861,-1.2999999523162842,-0.92829430103302,0.21784853319354897
28000,0.446,98.6362533569336,101.12008666992188,-1.600000023841858,-0.849844217300415,0.10000000149011612,-0.846036434173584,0.19689655789148858
30000,0.4445,100.16435241699219,99.16181945800781,-0.5,-1.0625336170196533,-1.100000023841858,-0.8075770735740662,0.17855994812587855
32000,0.446,100.04046630859375,100.41820526123047,-0.800000011920929,-0.9938701391220093,-0.5,-0.9476413130760193,0.16251223649731428
34000,0.4345,98.5112075805664,98.32286834716797,-1.0,-0.9728096127510071,-1.7000000476837158,-1.0070765018463135,0.14846770744829957
36000,0.4725,97.42369079589844,101.41602325439453,-1.2000000476837158,-0.49707403779029846,0.6000000238418579,-0.6835371255874634,0.1361763103460783
38000,0.445,98.13215637207031,99.01493835449219,-0.8999999761581421,-0.9267760515213013,-1.399999976158142,-0.9914724230766296,0.12541920754845245
40000,0.441,99.58025360107422,100.89170837402344,-0.6000000238418579,-1.0415410995483398,-0.4000000059604645,-1.123996376991272,0.11600487818976805
42000,0.4375,97.87074279785156,97.67802429199219,-1.7999999523162842,-1.0725736618041992,-2.0,-1.0624030828475952,0.10776570831836477
44000,0.435,99.94439697265625,97.06336975097656,-1.2999999523162842,-1.3863229751586914,-1.7999999523162842,-1.2798986434936523,0.10055500667585009
46000,0.4405,102.83248138427734,98.22589111328125,0.6000000238418579,-1.0199755430221558,-0.8999999761581421,-1.2855653762817383,0.09424439298674207
48000,0.4315,99.7451171875,98.66596984863281,-0.800000011920929,-1.1177040338516235,-1.2999999523162842,-1.4456918239593506,0.08872151225924757
50000,0.448,98.13098907470703,97.32826232910156,-1.7000000476837158,-0.6970102190971375,-1.2999999523162842,-1.0130829811096191,0.08388803440228787
52000,0.4555,96.13919830322266,98.06828308105469,-1.7999999523162842,-1.0024025440216064,-0.8999999761581421,-0.8283467888832092,0.07965790354369187
54000,0.458,96.56037139892578,100.81033325195312,-0.8999999761581421,-0.6166694760322571,-0.10000000149011612,-0.5982944965362549,0.07595580588018841
56000,0.4515,99.62228393554688,99.80968475341797,1.399999976158142,-0.8150994777679443,-0.6000000238418579,-0.8195737600326538,0.07271582878059893
58000,0.4555,93.56236267089844,98.62232208251953,-0.8999999761581421,-0.9972164630889893,-1.399999976158142,-0.7364356517791748,0.06988028726872808
60000,0.466,96.53211212158203,100.4577407836914,-0.20000000298023224,-0.2067280262708664,0.699999988079071,-0.4853929281234741,0.0673986969925
62000,0.456,93.71009826660156,98.84323120117188,-0.6000000238418579,-0.8291705846786499,-0.699999988079071,-0.7971551418304443,0.06522687539394878
64000,0.4335,95.6672592163086,99.3638687133789,-0.800000011920929,-1.3125746250152588,-0.5,-1.242802619934082,0.06332615507717554
66000,0.4585,89.90807342529297,97.12244415283203,-1.2000000476837158,-0.7343447804450989,-1.600000023841858,-0.7670822143554688,0.061662695368972745
68000,0.448,89.53878784179688,96.1532974243164,-2.0,-0.5955338478088379,-1.7000000476837158,-0.8999497294425964,0.06020687981505069
70000,0.4485,89.15631866455078,98.54052734375,-2.4000000953674316,-0.9719775319099426,-1.399999976158142,-1.040886640548706,0.05893278888481038
72000,0.44,98.46648406982422,96.72569274902344,-1.7999999523162842,-0.7655377984046936,-2.0,-0.8322261571884155,0.057817738496629446
74000,0.4425,94.75146484375,96.37371826171875,-2.4000000953674316,-1.083727240562439,-1.899999976158142,-0.9577385187149048,0.05684187614750502
76000,0.471,100.78063201904297,99.88348388671875,0.10000000149011612,-0.9307507276535034,0.0,-0.7686669230461121,0.05598782745649274
78000,0.4805,98.02686309814453,98.9105453491211,0.30000001192092896,-0.6421597003936768,-0.10000000149011612,-0.3558867573738098,0.05524038682895525
