episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.371,93.25215148925781,102.52379608154297,-2.700000047683716,-2.5419585704803467,-0.8999999761581421,-2.4345247745513916,0.8813592272948078
4000,0.3785,94.1590805053711,96.66834259033203,-1.899999976158142,-1.925660252571106,-2.0,-2.037513017654419,0.7775834142685771
6000,0.3635,90.2337875366211,89.47882843017578,-3.299999952316284,-2.5830461978912354,-3.200000047683716,-2.719841241836548,0.6867615915460303
8000,0.364,94.4194107055664,91.5092544555664,-2.4000000953674316,-2.5352628231048584,-2.9000000953674316,-2.682401418685913,0.6072767555124091
10000,0.358,88.51237487792969,91.59799194335938,-3.5,-2.684535503387451,-2.9000000953674316,-3.013782262802124,0.5377137477472802
12000,0.379,92.99346923828125,93.97431945800781,-2.200000047683716,-2.6232433319091797,-2.200000047683716,-2.0124619007110596,0.47683405935886203
14000,0.3755,98.25724792480469,95.99839782714844,-1.7999999523162842,-2.6721696853637695,-1.899999976158142,-2.3911924362182617,0.42355378040966973
16000,0.376,88.57807922363281,93.7759017944336,-3.200000047683716,-2.5535590648651123,-2.299999952316284,-2.229848623275757,0.376924301842171
18000,0.3735,99.72046661376953,91.6345443725586,-1.2000000476837158,-2.4672749042510986,-2.4000000953674316,-2.5967628955841064,0.3361154263190112
20000,0.3825,94.09489440917969,94.62480163574219,-2.4000000953674316,-2.326239585876465,-2.5999999046325684,-2.473926305770874,0.3004005872809969
22000,0.371,95.5376205444336,94.97374725341797,-2.5999999046325684,-2.706437349319458,-2.299999952316284,-2.5140161514282227,0.2691439130610133
24000,0.366,85.9058609008789,86.89354705810547,-3.4000000953674316,-2.7908151149749756,-3.700000047683716,-2.7745697498321533,0.24178890574166612
26000,0.3875,92.56536102294922,97.86994934082031,-2.5999999046325684,-1.8352224826812744,-1.600000023841858,-2.1897432804107666,0.21784853319354897
28000,0.38,92.59556579589844,94.95531463623047,-3.0999999046325684,-2.266819715499878,-2.0,-2.2501344680786133,0.19689655789148858
30000,0.3815,92.68611145019531,91.47045135498047,-2.5,-2.0558555126190186,-3.0,-1.820648193359375,0.17855994812587855
32000,0.3885,94.31791687011719,95.27095031738281,-2.5,-1.8033344745635986,-2.5,-1.835701584815979,0.16251223649731428
34000,0.3725,92.4407730102539,92.58472442626953,-3.0999999046325684,-2.2887942790985107,-3.0,-2.416128635406494,0.14846770744829957
36000,0.353,91.81301879882812,91.39627075195312,-3.4000000953674316,-3.039735794067383,-2.799999952316284,-2.7637412548065186,0.1361763103460783
38000,0.37,93.59091186523438,94.22306823730469,-2.0,-2.7294561862945557,-2.4000000953674316,-2.398834466934204,0.12541920754845245
40000,0.3785,88.88029479980469,89.49836730957031,-2.799999952316284,-2.4149413108825684,-3.299999952316284,-2.1847753524780273,0.11600487818976805
42000,0.3805,100.84680938720703,96.5840835571289,-1.399999976158142,-1.9299076795578003,-1.899999976158142,-2.1116836071014404,0.10776570831836477
44000,0.376,89.80931854248047,92.27608489990234,-2.9000000953674316,-2.218933582305908,-3.0999999046325684,-2.052652359008789,0.10055500667585009
46000,0.403,92.5667953491211,91.91423797607422,-2.700000047683716,-1.6465122699737549,-3.0999999046325684,-2.163816452026367,0.09424439298674207
48000,0.404,98.44499969482422,93.5004653930664,-1.2999999523162842,-2.078878879547119,-2.5,-1.8253228664398193,0.08872151225924757
50000,0.388,97.76492309570312,92.20912170410156,-1.399999976158142,-1.9231470823287964,-2.9000000953674316,-1.7829828262329102,0.08388803440228787
52000,0.3705,93.01123046875,94.06996154785156,-2.700000047683716,-2.683401584625244,-2.4000000953674316,-2.5361578464508057,0.07965790354369187
54000,0.402,93.98888397216797,94.69039154052734,-1.899999976158142,-1.454725980758667,-2.5,-1.7051668167114258,0.07595580588018841
56000,0.3625,89.78533935546875,86.56896209716797,-3.5,-2.6590280532836914,-3.700000047683716,-3.056274652481079,0.07271582878059893
58000,0.3815,92.79682922363281,94.8255386352539,-2.5,-2.4468448162078857,-2.4000000953674316,-2.4009242057800293,0.06988028726872808
60000,0.384,87.9876937866211,93.08849334716797,-3.200000047683716,-1.990681767463684,-2.4000000953674316,-2.145048141479492,0.0673986969925
62000,0.415,92.80643463134766,97.19216918945312,-1.7999999523162842,-1.7348413467407227,-1.600000023841858,-1.89482843875885,0.06522687539394878
64000,0.406,92.4041519165039,99.4029312133789,-1.7999999523162842,-2.1255125999450684,-1.2999999523162842,-1.9081904888153076,0.06332615507717554
66000,0.4305,95.71258544921875,94.98995971679688,-0.30000001192092896,-0.9945100545883179,-1.2999999523162842,-1.5869941711425781,0.061662695368972745
