episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4505,99.24873352050781,98.81732177734375,-0.8999999761581421,-0.5149673819541931,-1.7000000476837158,-0.7015611529350281,0.8813592272948078
4000,0.4535,99.74624633789062,99.31815338134766,-0.6000000238418579,-0.8224535584449768,-1.0,-0.7215142250061035,0.7775834142685771
6000,0.445,95.79969787597656,97.6181640625,-2.200000047683716,-1.0540153980255127,-2.0,-0.9935948252677917,0.6867615915460303
8000,0.4465,99.46146392822266,98.24626159667969,-1.0,-1.0692408084869385,-1.2000000476837158,-1.1210399866104126,0.6072767555124091
10000,0.4665,98.0917739868164,98.26358032226562,-1.100000023841858,-0.5830956101417542,-1.100000023841858,-0.8060643076896667,0.5377137477472802
12000,0.4595,96.70494842529297,96.04597473144531,-1.2000000476837158,-0.7001451253890991,-2.700000047683716,-0.8229037523269653,0.47683405935886203
14000,0.4305,99.95780944824219,96.79663848876953,-0.6000000238418579,-1.739319920539856,-1.899999976158142,-1.2490947246551514,0.42355378040966973
16000,0.4585,97.57052612304688,98.8364028930664,-2.0999999046325684,-0.6640616059303284,-0.800000011920929,-0.9399346113204956,0.376924301842171
18000,0.461,100.57850646972656,99.34429931640625,0.20000000298023224,-0.691719651222229,-0.5,-0.8767359852790833,0.3361154263190112
20000,0.444,95.72219848632812,97.43562316894531,-2.0,-1.0736860036849976,-1.7000000476837158,-1.0484559535980225,0.3004005872809969
22000,0.45,98.21527099609375,99.7865982055664,-0.699999988079071,-0.9665699601173401,-0.800000011920929,-0.9836445450782776,0.2691439130610133
24000,0.443,95.68243408203125,98.08544921875,-2.299999952316284,-0.8645867705345154,-1.5,-0.5569716691970825,0.24178890574166612
26000,0.4435,94.24776458740234,99.76890563964844,-1.7999999523162842,-1.1169757843017578,-0.699999988079071,-1.1231474876403809,0.21784853319354897
28000,0.4435,97.50939178466797,98.8299789428711,0.10000000149011612,-1.071435570716858,0.0,-0.9564366340637207,0.19689655789148858
30000,0.4635,101.36093139648438,101.7362289428711,-0.699999988079071,-0.6616725921630859,1.100000023841858,-0.9053320288658142,0.17855994812587855
32000,0.474,96.3888168334961,98.02703857421875,-0.20000000298023224,-0.12978336215019226,0.30000001192092896,-0.579511284828186,0.16251223649731428
34000,0.4565,95.8829116821289,95.96929931640625,-0.20000000298023224,-0.4627705514431,-2.0999999046325684,-0.6256482005119324,0.14846770744829957
36000,0.451,92.85598754882812,95.2007827758789,-0.5,-0.701377272605896,-1.2999999523162842,-0.7751025557518005,0.1361763103460783
38000,0.4725,95.71878814697266,98.21624755859375,-0.8999999761581421,0.11796630918979645,-1.899999976158142,-0.3273999094963074,0.12541920754845245
40000,0.4475,86.8152084350586,98.3263168334961,-1.2000000476837158,-0.9652301073074341,-0.6000000238418579,-0.9230188727378845,0.11600487818976805
42000,0.5025,95.86093139648438,94.0181655883789,0.800000011920929,0.17916597425937653,0.0,-0.002142817946150899,0.10776570831836477
44000,0.468,85.97887420654297,95.39956665039062,-1.2999999523162842,-0.15053629875183105,-1.5,-0.2487458437681198,0.10055500667585009
46000,0.482,87.17326354980469,94.60773468017578,-0.20000000298023224,0.17728199064731598,0.4000000059604645,-0.2374587059020996,0.09424439298674207
48000,0.496,92.24642944335938,94.40377044677734,-0.10000000149011612,-0.2967480719089508,1.0,-0.2387683242559433,0.08872151225924757
50000,0.5125,87.67877197265625,96.39605712890625,0.20000000298023224,0.9282362461090088,0.4000000059604645,0.5542073249816895,0.08388803440228787
52000,0.5065,89.49638366699219,97.38863372802734,-0.20000000298023224,0.40019115805625916,0.0,0.32930970191955566,0.07965790354369187
54000,0.506,93.5016860961914,98.13323211669922,-1.2999999523162842,-0.13335484266281128,-0.6000000238418579,-0.10187003016471863,0.07595580588018841
