episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4415,99.8068618774414,99.64698028564453,-0.20000000298023224,-0.24179989099502563,-0.800000011920929,-0.1868116557598114,0.8813592272948078
4000,0.4385,99.8416519165039,99.91476440429688,-0.5,-0.8031873106956482,-0.6000000238418579,-0.6410923600196838,0.7775834142685771
6000,0.455,98.75645446777344,97.95796203613281,-1.2000000476837158,-0.8995965719223022,-1.399999976158142,-0.8092596530914307,0.6867615915460303
8000,0.4565,99.24198913574219,100.75223541259766,-1.2999999523162842,-0.7547647356987,-0.10000000149011612,-0.8453822135925293,0.6072767555124091
10000,0.4545,98.44678497314453,98.59364318847656,-1.0,-0.6940808296203613,-0.8999999761581421,-0.7463396191596985,0.5377137477472802
12000,0.4175,95.90090942382812,95.10661315917969,-2.0999999046325684,-0.9879469275474548,-2.9000000953674316,-0.79181307554245,0.47683405935886203
14000,0.4455,98.18070220947266,97.47621154785156,-0.8999999761581421,-1.307602047920227,-1.2000000476837158,-1.2516385316848755,0.42355378040966973
16000,0.4355,100.22842407226562,97.1089096069336,-1.2999999523162842,-1.150334119796753,-1.899999976158142,-1.188515305519104,0.376924301842171
18000,0.4345,98.02517700195312,97.32537078857422,-1.2999999523162842,-1.2192021608352661,-1.7000000476837158,-1.1383613348007202,0.3361154263190112
20000,0.4455,98.07861328125,100.41520690917969,-1.399999976158142,-1.1056064367294312,-0.5,-1.1326279640197754,0.3004005872809969
22000,0.4505,98.75254821777344,99.82260131835938,-1.100000023841858,-0.8555008769035339,-1.0,-0.8116986155509949,0.2691439130610133
24000,0.4475,99.44947052001953,99.54750061035156,-0.800000011920929,-1.0144389867782593,-1.2999999523162842,-0.9082164168357849,0.24178890574166612
26000,0.431,99.1762466430664,100.84305572509766,-1.100000023841858,-1.1650018692016602,-0.20000000298023224,-1.0097224712371826,0.21784853319354897
28000,0.4435,99.00790405273438,97.04589080810547,-1.2000000476837158,-1.0416380167007446,-1.899999976158142,-0.9283498525619507,0.19689655789148858
30000,0.437,98.29716491699219,99.30155181884766,-1.2000000476837158,-1.0700825452804565,-0.6000000238418579,-1.0691685676574707,0.17855994812587855
32000,0.4505,97.52918243408203,100.85326385498047,-0.8999999761581421,-1.0905147790908813,-0.4000000059604645,-1.0150120258331299,0.16251223649731428
34000,0.4525,98.52412414550781,99.56062316894531,-1.5,-0.8698235154151917,-0.4000000059604645,-0.8028671145439148,0.14846770744829957
36000,0.441,98.583984375,98.41020202636719,-1.600000023841858,-1.0201116800308228,-1.399999976158142,-0.9358910918235779,0.1361763103460783
38000,0.443,99.26249694824219,97.85095977783203,-0.8999999761581421,-1.0693516731262207,-1.399999976158142,-1.0837326049804688,0.12541920754845245
40000,0.4545,97.68254852294922,99.51376342773438,-1.899999976158142,-0.8556731343269348,-0.6000000238418579,-1.0071042776107788,0.11600487818976805
42000,0.46,100.41107177734375,100.12340545654297,0.4000000059604645,-0.6671059131622314,0.10000000149011612,-0.7225325703620911,0.10776570831836477
44000,0.4285,98.17874908447266,96.88622283935547,-0.800000011920929,-1.033199667930603,-1.399999976158142,-1.0418756008148193,0.10055500667585009
46000,0.466,99.14274597167969,101.82597351074219,0.10000000149011612,-0.7783409357070923,0.10000000149011612,-0.9143151640892029,0.09424439298674207
48000,0.4495,97.37753295898438,99.72496032714844,-1.2000000476837158,-0.8474502563476562,-1.0,-0.6966168284416199,0.08872151225924757
50000,0.4385,97.72512817382812,97.66519165039062,-1.0,-1.0017752647399902,-1.899999976158142,-1.0750532150268555,0.08388803440228787
52000,0.452,98.69876861572266,100.43680572509766,-1.0,-1.0215336084365845,-0.5,-1.0865671634674072,0.07965790354369187
54000,0.4425,95.09071350097656,98.46223449707031,-2.4000000953674316,-1.0043606758117676,-1.2000000476837158,-0.7461445331573486,0.07595580588018841
56000,0.456,97.759033203125,99.33056640625,-1.899999976158142,-0.719689130783081,-1.0,-0.7300480604171753,0.07271582878059893
58000,0.4645,98.10617065429688,98.99466705322266,-0.5,-0.5579872727394104,-0.6000000238418579,-0.7092486023902893,0.06988028726872808
60000,0.453,100.03588104248047,98.67823028564453,-0.4000000059604645,-0.9105221629142761,-1.0,-0.7346436977386475,0.0673986969925
62000,0.445,100.14376068115234,96.57701873779297,-0.10000000149011612,-0.9923082590103149,-2.200000047683716,-1.0228304862976074,0.06522687539394878
64000,0.458,97.52763366699219,100.07014465332031,-1.399999976158142,-0.8528739213943481,-0.4000000059604645,-0.8808561563491821,0.06332615507717554
66000,0.4585,99.32379150390625,97.6581039428711,0.0,-0.7401439547538757,-1.2999999523162842,-0.7785096168518066,0.061662695368972745
68000,0.448,96.30572509765625,96.9968032836914,-0.699999988079071,-1.1512004137039185,-2.200000047683716,-1.142859935760498,0.06020687981505069
70000,0.4415,95.91072082519531,97.7169418334961,-0.8999999761581421,-1.0646051168441772,-1.899999976158142,-1.2805776596069336,0.05893278888481038
72000,0.466,96.86328887939453,98.94293212890625,0.20000000298023224,-0.5290037393569946,-1.100000023841858,-0.8837907314300537,0.057817738496629446
74000,0.4575,93.67713165283203,97.93951416015625,-0.699999988079071,-0.6401304602622986,-1.7000000476837158,-0.5609940886497498,0.05684187614750502
76000,0.4495,94.18711853027344,99.08383178710938,-1.2000000476837158,-1.0706154108047485,-0.800000011920929,-1.0154625177383423,0.05598782745649274
78000,0.4535,92.36909484863281,99.25624084472656,-1.5,-0.6760913133621216,0.0,-0.6390063762664795,0.05524038682895525
80000,0.453,99.05632019042969,97.06532287597656,-0.6000000238418579,-0.9058643579483032,-1.7000000476837158,-0.9871095418930054,0.054586246734165705
82000,0.462,99.18721008300781,100.7049789428711,0.4000000059604645,-0.6623499989509583,0.5,-0.90276700258255,0.05401376077628968
84000,0.465,97.38015747070312,99.15530395507812,-0.6000000238418579,-0.6944558620452881,-0.800000011920929,-0.8304569721221924,0.053512736340429835
86000,0.4535,95.6707534790039,99.78938293457031,-1.0,-0.932451605796814,0.30000001192092896,-0.7733392119407654,0.05307425312197676
