episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.37,96.88833618164062,93.7245864868164,-1.7999999523162842,-2.6380813121795654,-2.5999999046325684,-2.9972023963928223,0.7775834142685771
8000,0.3745,100.96504211425781,95.28306579589844,-1.2999999523162842,-2.172057867050171,-2.299999952316284,-2.009185552597046,0.6072767555124091
12000,0.3445,91.59314727783203,93.15747833251953,-2.799999952316284,-3.505000114440918,-2.799999952316284,-3.3328542709350586,0.47683405935886203
16000,0.3595,84.22432708740234,86.10543060302734,-4.300000190734863,-2.510542869567871,-3.9000000953674316,-2.640523910522461,0.376924301842171
20000,0.36275,92.64118194580078,102.36328887939453,-2.799999952316284,-2.678687810897827,-1.2999999523162842,-2.883471727371216,0.3004005872809969
24000,0.3825,95.109375,94.1238021850586,-2.0999999046325684,-2.487478494644165,-2.200000047683716,-2.497267723083496,0.24178890574166612
28000,0.37275,97.74504089355469,92.45927429199219,-1.600000023841858,-2.4899587631225586,-2.700000047683716,-2.515995979309082,0.19689655789148858
32000,0.3785,90.5466079711914,89.24392700195312,-3.0,-2.621386766433716,-3.700000047683716,-2.607020854949951,0.16251223649731428
36000,0.3595,90.42607116699219,92.46354675292969,-3.0999999046325684,-2.977860689163208,-2.700000047683716,-3.004254102706909,0.1361763103460783
40000,0.366,90.7090835571289,85.47457885742188,-3.5,-2.5231523513793945,-4.0,-2.5231170654296875,0.11600487818976805
44000,0.37875,92.00654602050781,90.28096008300781,-2.200000047683716,-2.199268341064453,-3.0,-2.0986056327819824,0.10055500667585009
48000,0.36025,88.1672592163086,91.19593811035156,-2.799999952316284,-2.8766698837280273,-2.799999952316284,-2.9206652641296387,0.08872151225924757
52000,0.36475,90.24141693115234,89.26293182373047,-2.799999952316284,-2.64809513092041,-3.0999999046325684,-2.817591667175293,0.07965790354369187
56000,0.3725,92.9117660522461,90.05160522460938,-2.4000000953674316,-2.6224863529205322,-3.0999999046325684,-2.573676824569702,0.07271582878059893
60000,0.35925,90.9271011352539,94.6600570678711,-3.0,-3.0168755054473877,-2.5999999046325684,-3.201639413833618,0.0673986969925
64000,0.36325,95.7417984008789,100.1627426147461,-2.299999952316284,-2.6943438053131104,-1.2999999523162842,-2.5963335037231445,0.06332615507717554
68000,0.37025,99.41217041015625,98.01045989990234,-1.100000023841858,-2.234642744064331,-1.899999976158142,-2.1227831840515137,0.06020687981505069
72000,0.374,88.41004180908203,98.65604400634766,-3.299999952316284,-2.1574654579162598,-1.399999976158142,-2.068361759185791,0.057817738496629446
76000,0.357,88.5376968383789,83.13780212402344,-3.0,-2.4872734546661377,-4.099999904632568,-2.861848831176758,0.05598782745649274
80000,0.3685,93.64547729492188,93.31317138671875,-2.5999999046325684,-2.392670154571533,-2.700000047683716,-2.4998393058776855,0.054586246734165705
84000,0.3555,94.55308532714844,88.32254791259766,-2.200000047683716,-2.4656243324279785,-3.5999999046325684,-2.646984338760376,0.053512736340429835
88000,0.3755,91.19022369384766,93.72087097167969,-2.5,-2.522139072418213,-2.200000047683716,-2.4687440395355225,0.05269050430833854
92000,0.36025,96.13508605957031,89.10655212402344,-2.299999952316284,-3.4554083347320557,-3.299999952316284,-3.1178765296936035,0.05206073349424867
96000,0.3825,98.570556640625,97.03748321533203,-1.100000023841858,-2.300539970397949,-1.899999976158142,-2.5452589988708496,0.05157837418106226
100000,0.3785,94.0185775756836,96.6891098022461,-2.0,-1.663199782371521,-2.0,-1.9474290609359741,0.05120892151381868
104000,0.36675,88.76155090332031,97.51962280273438,-3.299999952316284,-2.2360715866088867,-2.0,-2.2912306785583496,0.050925947246292416
108000,0.377,93.10713195800781,97.70023345947266,-2.5,-2.2957875728607178,-1.5,-2.363109588623047,0.05070920923576608
112000,0.38175,89.8399887084961,95.45470428466797,-2.9000000953674316,-2.568509578704834,-2.0,-2.261569023132324,0.05054320345150317
