episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
36000,0.4915,90.83840942382812,98.6595687866211,-0.699999988079071,-0.2963186502456665,0.0,-0.26150456070899963,0.1361763103460783
38000,0.5015,86.21903991699219,96.0136489868164,1.2000000476837158,0.47690850496292114,-0.699999988079071,-0.27533969283103943,0.12541920754845245
40000,0.5185,85.54024505615234,101.08164978027344,1.0,0.4555750787258148,0.20000000298023224,0.5476821660995483,0.11600487818976805
42000,0.532,93.18785858154297,96.59960174560547,0.8999999761581421,0.7731997966766357,0.4000000059604645,0.7441213726997375,0.10776570831836477
44000,0.5635,83.13196563720703,90.74301147460938,1.2999999523162842,1.2367873191833496,1.899999976158142,0.8698888421058655,0.10055500667585009
46000,0.582,90.35098266601562,99.40008544921875,1.899999976158142,1.1526577472686768,1.2000000476837158,1.603022575378418,0.09424439298674207
48000,0.6045,86.90505981445312,94.135986328125,2.5999999046325684,1.5236119031906128,2.4000000953674316,1.8668991327285767,0.08872151225924757
50000,0.615,88.21277618408203,87.7607192993164,2.0999999046325684,1.5881837606430054,3.0999999046325684,1.9863475561141968,0.08388803440228787
52000,0.6235,83.75849914550781,87.79255676269531,3.0999999046325684,2.5701990127563477,2.799999952316284,2.37170147895813,0.07965790354369187
54000,0.6385,82.88134765625,92.80155944824219,2.0999999046325684,2.5387637615203857,1.7000000476837158,2.6578001976013184,0.07595580588018841
56000,0.6665,73.09095001220703,81.13162994384766,3.799999952316284,3.1277289390563965,3.700000047683716,3.1767873764038086,0.07271582878059893
58000,0.668,76.66545104980469,84.42491149902344,4.0,3.1176891326904297,3.700000047683716,3.250636339187622,0.06988028726872808
60000,0.642,86.98652648925781,87.39387512207031,2.9000000953674316,2.836606979370117,2.0999999046325684,2.6475167274475098,0.0673986969925
62000,0.6375,77.60486602783203,87.1756362915039,3.200000047683716,2.7876710891723633,3.0,2.525404214859009,0.06522687539394878
64000,0.6515,80.83493041992188,90.55278015136719,2.700000047683716,2.894122362136841,2.5,2.8385672569274902,0.06332615507717554
66000,0.6665,75.21392822265625,81.7121810913086,2.5999999046325684,3.377803325653076,3.700000047683716,3.134725332260132,0.061662695368972745
68000,0.6765,74.67341613769531,79.1804428100586,3.5,3.469928026199341,3.299999952316284,3.5066933631896973,0.06020687981505069
70000,0.6675,76.75524139404297,79.67984008789062,2.700000047683716,3.363231897354126,3.700000047683716,3.1364691257476807,0.05893278888481038
72000,0.6825,81.48281860351562,84.42292022705078,3.200000047683716,3.6284594535827637,3.4000000953674316,3.732579231262207,0.057817738496629446
74000,0.6875,72.58109283447266,71.89014434814453,4.099999904632568,3.539245367050171,4.099999904632568,3.5315442085266113,0.05684187614750502
76000,0.681,76.08267211914062,92.0836410522461,3.9000000953674316,3.8654584884643555,2.5,3.1181366443634033,0.05598782745649274
78000,0.6865,73.67912292480469,77.87444305419922,3.200000047683716,3.599290370941162,3.799999952316284,3.915156841278076,0.05524038682895525
80000,0.6815,64.84786987304688,79.46118927001953,5.0,3.9412424564361572,4.400000095367432,3.5089914798736572,0.054586246734165705
82000,0.684,75.76297760009766,88.44306945800781,2.799999952316284,3.151779890060425,2.5999999046325684,3.7403528690338135,0.05401376077628968
84000,0.6835,69.79366302490234,86.776123046875,3.5,3.9258153438568115,3.299999952316284,4.017393112182617,0.053512736340429835
86000,0.667,67.44340515136719,82.361572265625,3.9000000953674316,2.962491989135742,3.299999952316284,3.1053268909454346,0.05307425312197676
88000,0.6825,71.95474243164062,81.63018798828125,4.400000095367432,3.4408907890319824,3.700000047683716,3.5638175010681152,0.05269050430833854
90000,0.6855,63.9537353515625,80.83688354492188,4.199999809265137,3.761002540588379,3.9000000953674316,4.055669784545898,0.05235465758542799
92000,0.703,72.36840057373047,80.87206268310547,3.5999999046325684,4.128287315368652,4.0,3.8492114543914795,0.05206073349424867
94000,0.6985,70.24915313720703,83.4023208618164,3.799999952316284,4.501152992248535,3.0999999046325684,4.108139991760254,0.051803498971824576
96000,0.696,74.1059799194336,74.2300033569336,3.5,3.9349911212921143,4.800000190734863,3.83686900138855,0.05157837418106226
98000,0.7085,68.29203033447266,81.75921630859375,4.0,4.5491509437561035,3.0,3.9191808700561523,0.05138135097073195
100000,0.691,69.73461151123047,74.43598937988281,4.099999904632568,4.148303508758545,4.099999904632568,3.569997787475586,0.05120892151381868
102000,0.711,60.190650939941406,71.29252624511719,4.599999904632568,3.833634853363037,4.599999904632568,4.472060680389404,0.05105801585371112
104000,0.7065,57.859947204589844,67.31770324707031,5.300000190734863,4.489696979522705,5.099999904632568,3.9933502674102783,0.050925947246292416
106000,0.715,64.33097076416016,72.66381072998047,5.199999809265137,3.782782554626465,4.199999809265137,3.4749417304992676,0.050810364324796416
108000,0.6975,78.10108947753906,68.79656219482422,2.799999952316284,3.2408385276794434,4.900000095367432,3.934999942779541,0.05070920923576608
110000,0.7125,79.52965545654297,74.0143814086914,2.5,3.702530860900879,4.199999809265137,4.086786270141602,0.05062068100076131
112000,0.706,59.373958587646484,74.76286315917969,4.699999809265137,3.7875185012817383,4.5,4.081541061401367,0.05054320345150317
114000,0.718,63.05787658691406,79.12155151367188,4.5,4.17550802230835,4.199999809265137,4.539577007293701,0.05047539716756762
116000,0.7095,63.523841857910156,72.44587707519531,4.5,4.274077415466309,4.0,3.9633514881134033,0.050416054917003766
118000,0.7115,53.812416076660156,76.08047485351562,5.199999809265137,4.220088958740234,4.599999904632568,4.293605804443359,0.05036412016261833
120000,0.7175,75.89219665527344,79.49011993408203,2.799999952316284,4.326531887054443,4.099999904632568,4.153388500213623,0.050318668251249137
122000,0.713,63.906551361083984,68.78236389160156,3.799999952316284,4.062639236450195,4.599999904632568,4.283810615539551,0.05027888995111932
124000,0.7265,67.33090209960938,75.27202606201172,3.799999952316284,4.698331832885742,4.099999904632568,4.018249034881592,0.05024407704416882
126000,0.72,48.041282653808594,80.4397964477539,5.300000190734863,4.882874488830566,4.199999809265137,4.05064582824707,0.05021360971684742
128000,0.717,56.303466796875,71.60516357421875,4.5,4.1268839836120605,4.5,4.3063859939575195,0.05018694552487318
130000,0.7245,67.03730773925781,76.65835571289062,4.099999904632568,4.018610000610352,4.0,4.104394435882568,0.05016360973548349
132000,0.7025,72.91557312011719,72.94110107421875,3.799999952316284,4.161489486694336,4.400000095367432,3.9938244819641113,0.050143186875230825
