episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.37325,95.40544128417969,86.64318084716797,-2.299999952316284,-2.7276549339294434,-3.799999952316284,-2.6881330013275146,0.7775834142685771
8000,0.36625,95.86641693115234,91.31571197509766,-2.200000047683716,-2.8765618801116943,-3.200000047683716,-2.8224172592163086,0.6072767555124091
12000,0.372,85.15380096435547,95.75404357910156,-4.199999809265137,-2.7327685356140137,-2.200000047683716,-2.434957981109619,0.47683405935886203
16000,0.375,87.06005096435547,91.11882781982422,-3.5,-2.365172863006592,-2.9000000953674316,-2.2120766639709473,0.376924301842171
20000,0.363,90.45231628417969,91.98677062988281,-2.799999952316284,-3.5623297691345215,-3.0999999046325684,-3.7639718055725098,0.3004005872809969
24000,0.36175,96.77780151367188,97.79161834716797,-2.0,-2.3726906776428223,-1.399999976158142,-2.56333065032959,0.24178890574166612
28000,0.36775,99.07989501953125,97.34259033203125,-1.5,-2.5934934616088867,-1.7999999523162842,-2.5996692180633545,0.19689655789148858
32000,0.36825,93.08035278320312,89.32056427001953,-2.5999999046325684,-2.3124303817749023,-3.5999999046325684,-2.274576187133789,0.16251223649731428
36000,0.3515,93.25199127197266,82.92845916748047,-2.5999999046325684,-3.2411375045776367,-3.9000000953674316,-2.945573091506958,0.1361763103460783
40000,0.38575,88.72502899169922,96.24232482910156,-3.5,-2.490811347961426,-2.299999952316284,-2.3701789379119873,0.11600487818976805
44000,0.3485,88.55618286132812,93.38351440429688,-3.200000047683716,-2.2601168155670166,-2.4000000953674316,-2.6006927490234375,0.10055500667585009
48000,0.35825,86.87999725341797,87.26548767089844,-3.700000047683716,-2.9221713542938232,-3.700000047683716,-3.105642795562744,0.08872151225924757
52000,0.36025,88.59696960449219,95.29167175292969,-3.299999952316284,-2.6171987056732178,-2.0999999046325684,-3.0146374702453613,0.07965790354369187
56000,0.36275,93.57870483398438,94.76963806152344,-2.299999952316284,-2.6443610191345215,-2.5999999046325684,-2.5334079265594482,0.07271582878059893
60000,0.36825,88.16423797607422,94.56773376464844,-3.5,-3.1493635177612305,-2.5,-3.151345729827881,0.0673986969925
64000,0.3655,92.32902526855469,88.99116516113281,-2.5999999046325684,-2.0866260528564453,-3.4000000953674316,-2.4511594772338867,0.06332615507717554
68000,0.36325,87.65363311767578,93.7266616821289,-3.0999999046325684,-3.2450318336486816,-2.5999999046325684,-2.9219460487365723,0.06020687981505069
72000,0.3705,91.68302917480469,88.85145568847656,-2.200000047683716,-2.5421700477600098,-3.299999952316284,-2.454552173614502,0.057817738496629446
76000,0.3725,93.65219116210938,94.50735473632812,-2.5,-2.642960548400879,-2.299999952316284,-2.4701552391052246,0.05598782745649274
80000,0.37175,93.45604705810547,97.47080993652344,-2.299999952316284,-2.221337080001831,-2.0,-1.8993353843688965,0.054586246734165705
84000,0.36025,93.14525604248047,97.5386734008789,-2.200000047683716,-2.580639362335205,-1.7000000476837158,-2.4061946868896484,0.053512736340429835
88000,0.3715,88.15493774414062,96.01859283447266,-2.799999952316284,-2.608513116836548,-2.0999999046325684,-2.3590927124023438,0.05269050430833854
92000,0.3695,91.55101776123047,85.92759704589844,-2.9000000953674316,-3.1505489349365234,-3.799999952316284,-2.901141405105591,0.05206073349424867
96000,0.36675,90.20401000976562,96.48368835449219,-2.9000000953674316,-2.4302749633789062,-2.0,-2.469578266143799,0.05157837418106226
100000,0.377,89.39067077636719,98.41332244873047,-3.4000000953674316,-2.592881679534912,-1.899999976158142,-2.4630045890808105,0.05120892151381868
104000,0.3715,97.89572143554688,97.44462585449219,-2.0999999046325684,-2.7031214237213135,-1.5,-2.2188472747802734,0.050925947246292416
108000,0.35225,85.04122161865234,92.60455322265625,-3.700000047683716,-2.942307233810425,-2.700000047683716,-2.8834991455078125,0.05070920923576608
112000,0.3695,93.2361831665039,91.93778228759766,-1.7999999523162842,-1.9757119417190552,-2.5999999046325684,-2.5286154747009277,0.05054320345150317
116000,0.375,95.4717025756836,95.72498321533203,-2.0,-2.2090485095977783,-2.0,-2.2009775638580322,0.050416054917003766
120000,0.36975,92.94566345214844,97.6908950805664,-2.0,-2.767601251602173,-1.899999976158142,-2.6542675495147705,0.050318668251249137
124000,0.3795,99.00756072998047,97.71937561035156,-1.5,-2.6504127979278564,-1.7000000476837158,-2.274005651473999,0.05024407704416882
128000,0.36925,89.83355712890625,92.14776611328125,-3.0,-2.455897569656372,-3.4000000953674316,-2.1724517345428467,0.05018694552487318
132000,0.3685,94.02648162841797,94.65434265136719,-1.5,-2.1871421337127686,-2.4000000953674316,-2.2157862186431885,0.050143186875230825
136000,0.36925,94.685791015625,88.7400894165039,-2.299999952316284,-2.183300733566284,-3.9000000953674316,-2.000333309173584,0.05010967088542117
140000,0.36475,92.83318328857422,87.69746398925781,-2.5999999046325684,-2.468846559524536,-3.9000000953674316,-2.4018752574920654,0.05008400003903762
144000,0.3565,91.10218811035156,94.62437438964844,-3.0,-2.9183266162872314,-2.5,-2.8655359745025635,0.05006433801032265
148000,0.36575,91.37262725830078,90.47306823730469,-3.200000047683716,-2.5648772716522217,-3.0,-2.790191650390625,0.05004927830534012
152000,0.3675,88.11405944824219,99.6972885131836,-3.4000000953674316,-2.7311878204345703,-1.7000000476837158,-2.936288356781006,0.05003774365052658
156000,0.377,92.96498107910156,95.1011734008789,-2.700000047683716,-2.781815767288208,-2.0,-2.7081966400146484,0.05002890893153164
160000,0.3655,98.2270278930664,99.3982162475586,-1.600000023841858,-1.9738516807556152,-1.600000023841858,-1.9176141023635864,0.050022142169891926
164000,0.3615,88.89337921142578,92.91317749023438,-3.0999999046325684,-2.891497850418091,-2.9000000953674316,-2.9791486263275146,0.050016959315393114
168000,0.35575,87.67288970947266,95.51514434814453,-3.700000047683716,-2.625669240951538,-2.299999952316284,-2.8365814685821533,0.05001298962025885
172000,0.364,97.02412414550781,100.37129211425781,-1.899999976158142,-2.419649362564087,-1.2999999523162842,-2.411097764968872,0.05000994911826085
176000,0.3655,93.28553009033203,92.9404525756836,-2.299999952316284,-2.3191769123077393,-2.5,-2.3345558643341064,0.05000762031161773
180000,0.35925,94.97662353515625,91.41275024414062,-2.4000000953674316,-2.8883426189422607,-3.0999999046325684,-2.7976715564727783,0.050005836612615186
184000,0.37025,92.51910400390625,86.47687530517578,-2.200000047683716,-2.5152947902679443,-3.9000000953674316,-2.5115740299224854,0.050004470427002026
188000,0.37975,92.34187316894531,97.98513793945312,-2.5999999046325684,-2.521427869796753,-1.600000023841858,-2.30930757522583,0.050003424026725446
