episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4605,98.44465637207031,99.03845977783203,-1.7000000476837158,-0.5431696772575378,-1.2999999523162842,-0.49331191182136536,0.8813592272948078
4000,0.4535,99.19454193115234,99.85209655761719,-0.6000000238418579,-0.760489821434021,-0.699999988079071,-0.8365682363510132,0.7775834142685771
6000,0.4385,99.4680404663086,97.47813415527344,-0.800000011920929,-1.2578868865966797,-1.7000000476837158,-1.3609418869018555,0.6867615915460303
8000,0.449,98.5848617553711,99.98283386230469,-1.2000000476837158,-0.985992431640625,-0.30000001192092896,-0.7715353965759277,0.6072767555124091
10000,0.4555,98.15226745605469,101.29463195800781,-0.699999988079071,-0.9738723039627075,-0.10000000149011612,-1.0557149648666382,0.5377137477472802
12000,0.445,99.33020782470703,98.33869171142578,-0.30000001192092896,-1.0397350788116455,-1.0,-1.3020100593566895,0.47683405935886203
14000,0.424,96.2967300415039,96.74878692626953,-1.899999976158142,-0.9731447100639343,-1.899999976158142,-1.2422776222229004,0.42355378040966973
16000,0.4405,98.61511993408203,100.35948181152344,-1.2999999523162842,-1.4316742420196533,-0.5,-1.1557857990264893,0.376924301842171
18000,0.452,99.27941131591797,100.68031311035156,-0.20000000298023224,-0.8785566091537476,-0.30000001192092896,-0.8292449712753296,0.3361154263190112
20000,0.4395,97.12472534179688,97.27783203125,-1.2999999523162842,-1.0206319093704224,-1.7999999523162842,-1.0604267120361328,0.3004005872809969
22000,0.457,97.64376831054688,97.6113510131836,-1.0,-0.6408790349960327,-1.5,-0.8808529376983643,0.2691439130610133
24000,0.454,98.812744140625,95.6436538696289,-0.4000000059604645,-0.892474889755249,-2.200000047683716,-0.9827074408531189,0.24178890574166612
26000,0.445,97.918701171875,98.6043930053711,-0.800000011920929,-1.106582522392273,-0.30000001192092896,-0.9940531253814697,0.21784853319354897
28000,0.437,94.83946228027344,99.02664947509766,-2.0,-1.1633411645889282,-1.7999999523162842,-1.0720969438552856,0.19689655789148858
30000,0.459,95.14899444580078,99.89285278320312,-0.6000000238418579,-0.8565577864646912,0.10000000149011612,-0.8461527824401855,0.17855994812587855
32000,0.4335,91.89372253417969,98.5520248413086,-1.7000000476837158,-1.3575772047042847,-1.2000000476837158,-1.2760741710662842,0.16251223649731428
34000,0.463,90.39562225341797,96.9132308959961,-1.0,-0.6898475885391235,-0.5,-0.5753540992736816,0.14846770744829957
36000,0.474,94.19310760498047,98.43370056152344,-0.800000011920929,-1.1061854362487793,0.0,-0.41637736558914185,0.1361763103460783
38000,0.4815,96.73074340820312,99.29618072509766,-0.5,-0.2010764479637146,-0.20000000298023224,-0.4497765600681305,0.12541920754845245
40000,0.458,94.73670196533203,94.88790130615234,-0.6000000238418579,-0.4581158757209778,-1.2999999523162842,-0.939605176448822,0.11600487818976805
42000,0.4515,82.22749328613281,97.36245727539062,-1.2000000476837158,-0.6057713031768799,-0.4000000059604645,-1.086257815361023,0.10776570831836477
44000,0.464,90.88569641113281,97.82450866699219,0.20000000298023224,-0.5919568538665771,0.20000000298023224,-0.786884605884552,0.10055500667585009
