episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4105,99.83655548095703,99.93290710449219,-2.9000000953674316,-0.025902695953845978,-1.2000000476837158,-0.022285668179392815,0.8813592272948078
4000,0.4495,100.0588607788086,99.84674072265625,-1.600000023841858,-0.03396640717983246,-1.2999999523162842,-0.040954235941171646,0.7775834142685771
6000,0.423,99.84614562988281,99.82623291015625,-1.5,-0.056001923978328705,-0.4000000059604645,-0.06119077652692795,0.6867615915460303
8000,0.46,100.07823181152344,100.0248031616211,-0.30000001192092896,-0.09341739863157272,0.20000000298023224,-0.09510680288076401,0.6072767555124091
10000,0.438,99.5547103881836,99.3444595336914,-1.7000000476837158,-0.13707837462425232,-2.0999999046325684,-0.1353057622909546,0.5377137477472802
12000,0.4475,100.10821533203125,99.78425598144531,0.0,-0.19258588552474976,-0.6000000238418579,-0.19778679311275482,0.47683405935886203
14000,0.432,99.08102416992188,99.36544036865234,-1.7999999523162842,-0.26227378845214844,-1.600000023841858,-0.25776249170303345,0.42355378040966973
16000,0.437,98.71910858154297,99.75159454345703,-1.899999976158142,-0.3628101348876953,-0.4000000059604645,-0.3179682791233063,0.376924301842171
18000,0.457,98.6762466430664,100.06424713134766,-1.600000023841858,-0.4329834282398224,-0.10000000149011612,-0.39418360590934753,0.3361154263190112
20000,0.436,98.0512924194336,97.99019622802734,-1.899999976158142,-0.532662034034729,-2.4000000953674316,-0.4669642746448517,0.3004005872809969
22000,0.4385,98.4959487915039,97.94088745117188,-1.7000000476837158,-0.6332707405090332,-2.0999999046325684,-0.5623338222503662,0.2691439130610133
24000,0.444,100.19737243652344,98.22039031982422,-0.20000000298023224,-0.7575552463531494,-1.5,-0.6662463545799255,0.24178890574166612
26000,0.4435,99.47101593017578,98.47024536132812,-0.800000011920929,-0.8663820028305054,-1.2999999523162842,-0.8157792687416077,0.21784853319354897
28000,0.4475,101.16387939453125,97.82679748535156,0.0,-0.8690270185470581,-1.600000023841858,-0.8943224549293518,0.19689655789148858
30000,0.467,98.15062713623047,100.4127426147461,-1.7999999523162842,-0.8461210131645203,-0.30000001192092896,-0.8862318992614746,0.17855994812587855
32000,0.44,97.82921600341797,98.629638671875,-2.0,-0.9002838134765625,-1.399999976158142,-0.8645533919334412,0.16251223649731428
