episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.376,85.48944091796875,99.07508087158203,-3.9000000953674316,-2.4441580772399902,-1.600000023841858,-2.616182327270508,0.7775834142685771
8000,0.37525,97.88688659667969,93.57427978515625,-1.7999999523162842,-2.2830846309661865,-2.5999999046325684,-2.6307668685913086,0.6072767555124091
12000,0.37175,93.71826934814453,86.71575164794922,-3.0999999046325684,-2.837054967880249,-3.799999952316284,-2.8195807933807373,0.47683405935886203
16000,0.365,88.31179809570312,93.41242980957031,-3.5,-3.109987258911133,-2.700000047683716,-2.8390612602233887,0.376924301842171
20000,0.36775,90.75646209716797,92.1939926147461,-3.0999999046325684,-2.2956531047821045,-3.0,-2.4118075370788574,0.3004005872809969
24000,0.35475,82.97953796386719,88.51451110839844,-4.099999904632568,-3.048597812652588,-3.299999952316284,-2.7950756549835205,0.24178890574166612
28000,0.36125,91.95349884033203,92.52084350585938,-2.5999999046325684,-2.4647057056427,-2.799999952316284,-2.811094284057617,0.19689655789148858
32000,0.3725,90.53340148925781,92.91928100585938,-2.700000047683716,-2.6027941703796387,-2.5999999046325684,-2.2386631965637207,0.16251223649731428
36000,0.3585,92.45451354980469,93.02232360839844,-2.5999999046325684,-2.647407293319702,-2.5999999046325684,-2.9543240070343018,0.1361763103460783
40000,0.375,90.64830780029297,97.22808837890625,-2.5999999046325684,-2.061594009399414,-2.0,-2.0774216651916504,0.11600487818976805
44000,0.379,94.29788208007812,94.72945404052734,-1.899999976158142,-2.3031928539276123,-2.5,-2.0105648040771484,0.10055500667585009
48000,0.3735,94.80778503417969,91.81913757324219,-2.200000047683716,-2.562565803527832,-2.799999952316284,-2.64072847366333,0.08872151225924757
52000,0.36825,98.73089599609375,95.8351058959961,-1.5,-2.6676125526428223,-2.200000047683716,-3.0047779083251953,0.07965790354369187
56000,0.36025,87.7374038696289,91.05615234375,-3.700000047683716,-2.7061092853546143,-3.0999999046325684,-3.0948874950408936,0.07271582878059893
60000,0.3685,89.93708801269531,95.13263702392578,-3.200000047683716,-2.5885307788848877,-2.200000047683716,-2.430428981781006,0.0673986969925
64000,0.3715,95.0506820678711,95.18628692626953,-2.4000000953674316,-2.6920881271362305,-2.299999952316284,-2.801891565322876,0.06332615507717554
68000,0.36775,92.92564392089844,91.78710174560547,-3.0,-2.6070165634155273,-2.700000047683716,-2.7754299640655518,0.06020687981505069
72000,0.3705,92.5248794555664,95.52017211914062,-2.5999999046325684,-2.445824146270752,-2.200000047683716,-2.5120222568511963,0.057817738496629446
76000,0.369,92.33142852783203,87.32757568359375,-2.4000000953674316,-2.5741541385650635,-3.200000047683716,-2.465644598007202,0.05598782745649274
80000,0.3765,92.20088195800781,94.17678833007812,-2.5,-2.464916944503784,-2.5,-2.6982593536376953,0.054586246734165705
84000,0.375,92.80123138427734,93.2734375,-2.5,-2.414553165435791,-2.700000047683716,-2.246735095977783,0.053512736340429835
88000,0.38075,92.17529296875,93.60871887207031,-3.0,-1.838197946548462,-2.700000047683716,-2.032968044281006,0.05269050430833854
92000,0.38075,95.16287231445312,91.47705841064453,-2.0,-2.5200650691986084,-2.700000047683716,-2.3497629165649414,0.05206073349424867
96000,0.40975,88.44404602050781,92.38420104980469,-1.7999999523162842,-1.6300756931304932,-2.200000047683716,-1.7321672439575195,0.05157837418106226
100000,0.4535,86.7149887084961,97.2752914428711,-0.30000001192092896,-0.4535466134548187,-0.4000000059604645,-0.7857114672660828,0.05120892151381868
104000,0.531,83.30541229248047,94.2918930053711,0.8999999761581421,0.7623615860939026,1.2999999523162842,0.8750903606414795,0.050925947246292416
108000,0.5385,84.3123550415039,97.41670227050781,0.30000001192092896,1.1210120916366577,0.5,1.1557537317276,0.05070920923576608
112000,0.55475,90.32035064697266,94.58809661865234,0.699999988079071,0.9128354787826538,-0.30000001192092896,0.8369367122650146,0.05054320345150317
116000,0.54825,75.58164978027344,90.41543579101562,2.0,1.4720489978790283,-0.10000000149011612,1.6121145486831665,0.050416054917003766
120000,0.569,73.1996841430664,91.53742218017578,0.699999988079071,1.5985805988311768,0.800000011920929,1.4645918607711792,0.050318668251249137
124000,0.55925,80.73253631591797,87.95095825195312,1.100000023841858,1.2535154819488525,1.899999976158142,1.2564969062805176,0.05024407704416882
128000,0.533,76.03801727294922,83.68646240234375,0.5,0.5950832366943359,0.800000011920929,1.256748080253601,0.05018694552487318
132000,0.55675,74.00262451171875,92.00079345703125,0.8999999761581421,1.2891333103179932,0.800000011920929,0.8486436605453491,0.050143186875230825
136000,0.57125,69.53292846679688,97.267822265625,1.899999976158142,1.4060859680175781,1.100000023841858,1.3802016973495483,0.05010967088542117
140000,0.578,72.04534149169922,82.69054412841797,2.299999952316284,0.9216654896736145,2.5,2.044313430786133,0.05008400003903762
144000,0.5685,73.08279418945312,86.23625946044922,1.899999976158142,1.6250823736190796,2.0,1.2725732326507568,0.05006433801032265
148000,0.58775,71.18722534179688,90.7220687866211,3.299999952316284,1.4651168584823608,1.7999999523162842,1.4899134635925293,0.05004927830534012
152000,0.59375,73.4146957397461,92.48737335205078,1.0,1.117775321006775,0.699999988079071,1.3251850605010986,0.05003774365052658
156000,0.598,62.3730583190918,87.87894439697266,2.0,2.458458423614502,0.699999988079071,1.9366687536239624,0.05002890893153164
