episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4485,99.63298797607422,99.60762786865234,-0.4000000059604645,-0.1413191854953766,-1.600000023841858,-0.12774337828159332,0.8813592272948078
4000,0.4295,98.30458068847656,98.43970489501953,-1.2999999523162842,-0.45569485425949097,-2.299999952316284,-0.3980804681777954,0.7775834142685771
6000,0.438,98.45556640625,99.28125762939453,-2.200000047683716,-0.8188738822937012,-0.8999999761581421,-0.7320860028266907,0.6867615915460303
8000,0.449,100.07188415527344,98.8213119506836,-0.699999988079071,-0.924174964427948,-1.5,-0.8805665373802185,0.6072767555124091
10000,0.456,99.66162872314453,101.14763641357422,-0.8999999761581421,-0.8383958339691162,-0.5,-0.8937681317329407,0.5377137477472802
12000,0.441,97.3679428100586,98.05528259277344,-2.700000047683716,-0.8281219005584717,-1.600000023841858,-0.7762455940246582,0.47683405935886203
14000,0.4515,99.28428649902344,100.93927764892578,-1.2000000476837158,-1.0033695697784424,-0.5,-0.905138373374939,0.42355378040966973
16000,0.459,97.75076293945312,98.90415954589844,-1.2999999523162842,-0.9674199819564819,-1.0,-0.7593923211097717,0.376924301842171
18000,0.4465,99.41374969482422,97.26551055908203,-0.800000011920929,-1.056717872619629,-2.299999952316284,-0.942737877368927,0.3361154263190112
20000,0.435,98.55489349365234,99.11121368408203,-1.0,-1.0303467512130737,-0.699999988079071,-1.109169602394104,0.3004005872809969
22000,0.447,98.65220642089844,101.46100616455078,-0.699999988079071,-1.0669221878051758,-0.10000000149011612,-1.1140971183776855,0.2691439130610133
24000,0.4385,99.2885971069336,98.00968933105469,-0.699999988079071,-0.8800484538078308,-1.600000023841858,-0.7494402527809143,0.24178890574166612
26000,0.436,96.9068374633789,97.16912078857422,-1.7000000476837158,-1.1409844160079956,-1.899999976158142,-1.0179692506790161,0.21784853319354897
28000,0.438,101.49060821533203,96.7010726928711,-0.699999988079071,-1.1577610969543457,-1.7000000476837158,-1.3068164587020874,0.19689655789148858
30000,0.436,100.76646423339844,97.29341125488281,-0.20000000298023224,-1.1321721076965332,-1.899999976158142,-1.084315538406372,0.17855994812587855
32000,0.455,101.53373718261719,99.03146362304688,0.5,-1.1000053882598877,-1.2000000476837158,-1.1316794157028198,0.16251223649731428
34000,0.446,99.33480834960938,97.1540298461914,-1.100000023841858,-0.91615891456604,-1.7999999523162842,-0.8688798546791077,0.14846770744829957
36000,0.45,99.0659408569336,97.5668716430664,-1.100000023841858,-0.9483625888824463,-1.7999999523162842,-0.9299608469009399,0.1361763103460783
38000,0.4405,99.54116821289062,100.21202850341797,-0.30000001192092896,-0.9840846061706543,-0.5,-1.02913236618042,0.12541920754845245
40000,0.4315,100.4352035522461,97.97220611572266,0.0,-1.1620112657546997,-1.7000000476837158,-1.1864537000656128,0.11600487818976805
42000,0.446,100.48568725585938,101.33976745605469,0.0,-0.9708108305931091,0.10000000149011612,-0.9218940734863281,0.10776570831836477
44000,0.4585,97.6200942993164,101.91810607910156,-1.2999999523162842,-0.9670278429985046,0.4000000059604645,-1.0753036737442017,0.10055500667585009
46000,0.436,97.6060562133789,99.40132141113281,-1.600000023841858,-0.8157905340194702,-0.800000011920929,-0.939186692237854,0.09424439298674207
48000,0.445,100.10738372802734,100.26045227050781,-0.5,-1.0697344541549683,-0.800000011920929,-1.0604921579360962,0.08872151225924757
50000,0.4705,99.13955688476562,99.2901382446289,-0.5,-0.9310453534126282,-0.20000000298023224,-0.9032390117645264,0.08388803440228787
52000,0.4575,97.7055435180664,99.79882049560547,-1.7999999523162842,-0.5940014123916626,-0.699999988079071,-0.6749355792999268,0.07965790354369187
54000,0.447,99.12493896484375,98.81350708007812,-1.0,-0.7704137563705444,-1.399999976158142,-0.7804415822029114,0.07595580588018841
56000,0.4485,100.91357421875,99.4203872680664,-0.30000001192092896,-1.1412057876586914,-1.2999999523162842,-0.8489736318588257,0.07271582878059893
58000,0.439,99.17159271240234,98.78812408447266,-0.800000011920929,-1.0201141834259033,-0.699999988079071,-0.9304351210594177,0.06988028726872808
60000,0.4465,96.49505615234375,99.58193969726562,-2.0,-0.9318391680717468,-0.6000000238418579,-0.8907391428947449,0.0673986969925
62000,0.4655,97.64323425292969,96.75639343261719,-1.100000023841858,-0.7518386840820312,-2.0999999046325684,-0.8914192914962769,0.06522687539394878
64000,0.451,102.0071029663086,102.35588073730469,0.10000000149011612,-1.0097146034240723,0.800000011920929,-1.0577328205108643,0.06332615507717554
66000,0.4435,96.5722427368164,99.71955108642578,-0.800000011920929,-0.7740642428398132,-0.4000000059604645,-0.7006709575653076,0.061662695368972745
68000,0.461,99.50537872314453,99.66800689697266,-0.6000000238418579,-0.8278200626373291,-0.4000000059604645,-0.8820620179176331,0.06020687981505069
70000,0.4375,95.96192169189453,96.08418273925781,-3.0,-0.9388413429260254,-2.5,-0.8740292191505432,0.05893278888481038
72000,0.438,97.68267822265625,99.52398681640625,-1.2999999523162842,-1.1408302783966064,-0.800000011920929,-0.9398525357246399,0.057817738496629446
74000,0.445,97.67713165283203,96.3605728149414,-1.2000000476837158,-0.9277828931808472,-1.600000023841858,-0.8898605108261108,0.05684187614750502
76000,0.459,95.03648376464844,99.35803985595703,-2.0,-0.7745585441589355,-0.4000000059604645,-0.8628538250923157,0.05598782745649274
78000,0.462,98.8031234741211,99.48886108398438,-0.30000001192092896,-0.7865219712257385,-0.699999988079071,-0.8304851055145264,0.05524038682895525
80000,0.462,97.51712036132812,98.8719253540039,-1.0,-0.548575758934021,-1.0,-0.7041566967964172,0.054586246734165705
82000,0.455,98.73490142822266,96.8612289428711,-1.100000023841858,-0.8958236575126648,-1.7999999523162842,-1.059337854385376,0.05401376077628968
84000,0.443,97.74996185302734,100.87680053710938,-1.899999976158142,-0.8504255414009094,-0.10000000149011612,-0.8649276494979858,0.053512736340429835
86000,0.4605,93.68418884277344,97.9384994506836,-2.0,-0.6798802018165588,-1.2000000476837158,-0.9691864848136902,0.05307425312197676
88000,0.468,98.947265625,101.52873992919922,0.5,-0.5714552402496338,1.100000023841858,-0.5833513736724854,0.05269050430833854
90000,0.4325,95.0633773803711,101.93002319335938,-1.600000023841858,-1.2903982400894165,0.0,-1.1022430658340454,0.05235465758542799
92000,0.44,96.8296127319336,99.1648941040039,-1.399999976158142,-0.8373556733131409,-0.699999988079071,-1.0068435668945312,0.05206073349424867
94000,0.464,95.34489440917969,97.14814758300781,-1.7999999523162842,-0.7441335320472717,-0.8999999761581421,-0.7473495602607727,0.051803498971824576
96000,0.448,95.34638977050781,96.11788940429688,-1.2000000476837158,-1.1283437013626099,-1.7999999523162842,-0.9795606136322021,0.05157837418106226
98000,0.446,95.74629974365234,98.61927795410156,-1.399999976158142,-1.1147823333740234,-1.100000023841858,-1.013075351715088,0.05138135097073195
100000,0.47,97.7134780883789,100.442626953125,-0.4000000059604645,-0.5854194164276123,0.20000000298023224,-0.7329987287521362,0.05120892151381868
102000,0.4635,99.3038558959961,99.27262878417969,0.6000000238418579,-0.5613858699798584,-0.8999999761581421,-0.5882849097251892,0.05105801585371112
104000,0.4555,98.93437194824219,98.01939392089844,0.8999999761581421,-1.0363960266113281,-0.6000000238418579,-0.9022897481918335,0.050925947246292416
106000,0.446,92.83500671386719,98.47538757324219,-1.2000000476837158,-1.2001254558563232,-1.7000000476837158,-0.9681444764137268,0.050810364324796416
108000,0.4475,91.46704864501953,96.24671173095703,0.10000000149011612,-0.8099844455718994,-1.7999999523162842,-0.6979175806045532,0.05070920923576608
110000,0.4405,92.42847442626953,97.31962585449219,-0.699999988079071,-1.2931199073791504,-1.600000023841858,-1.243254542350769,0.05062068100076131
112000,0.466,95.36820220947266,97.90019226074219,-1.5,-1.058297038078308,-0.6000000238418579,-0.8266721963882446,0.05054320345150317
114000,0.451,97.17167663574219,97.65604400634766,-0.6000000238418579,-0.921062171459198,-1.100000023841858,-0.7298828363418579,0.05047539716756762
116000,0.4565,99.16887664794922,96.8383560180664,0.800000011920929,-0.8679558038711548,-1.2999999523162842,-0.7637547254562378,0.050416054917003766
118000,0.4485,97.12423706054688,97.782958984375,-0.30000001192092896,-0.7769513130187988,-0.699999988079071,-1.0285346508026123,0.05036412016261833
120000,0.461,90.38116455078125,95.64410400390625,-1.899999976158142,-1.0144764184951782,-1.5,-0.7038024067878723,0.050318668251249137
122000,0.4585,92.84628295898438,99.11701965332031,-0.20000000298023224,-0.7766582369804382,-0.10000000149011612,-0.6433122158050537,0.05027888995111932
124000,0.4665,90.38187408447266,96.36644744873047,-1.2000000476837158,-0.9431108832359314,-1.2000000476837158,-0.6434908509254456,0.05024407704416882
126000,0.456,96.68687438964844,99.72684478759766,0.6000000238418579,-0.9888243079185486,-0.5,-0.942584753036499,0.05021360971684742
128000,0.4505,91.00517272949219,95.67501068115234,-1.100000023841858,-1.0950307846069336,-2.5999999046325684,-0.881778359413147,0.05018694552487318
130000,0.4385,95.43913269042969,96.94863891601562,-1.2000000476837158,-1.0498721599578857,-1.399999976158142,-1.2249363660812378,0.05016360973548349
132000,0.4685,95.26249694824219,97.577880859375,0.20000000298023224,-0.6621854901313782,-0.6000000238418579,-0.8093620538711548,0.050143186875230825
134000,0.469,86.7092056274414,97.73841094970703,0.0,-0.829073429107666,-0.5,-0.5714731216430664,0.05012531333283915
136000,0.473,87.36805725097656,99.3056869506836,-0.5,-0.4213525354862213,0.30000001192092896,-0.5835970044136047,0.05010967088542117
138000,0.4725,87.87919616699219,97.53793334960938,-0.20000000298023224,-0.6987432837486267,-0.5,-0.4641043543815613,0.05009598103279642
140000,0.4585,92.04222869873047,100.20156860351562,-0.6000000238418579,-0.73048996925354,-0.20000000298023224,-0.7260881662368774,0.05008400003903762
142000,0.4785,84.87670135498047,99.00353240966797,-1.2000000476837158,-0.5898178219795227,-0.6000000238418579,-0.42473456263542175,0.05007351459296429
144000,0.4695,84.9638442993164,98.93011474609375,-0.6000000238418579,-0.5101831555366516,0.10000000149011612,-0.6470743417739868,0.05006433801032265
146000,0.454,94.54680633544922,98.669677734375,-1.2999999523162842,-1.0703456401824951,-0.6000000238418579,-1.1052254438400269,0.050056306910034695
148000,0.478,88.7868423461914,96.77668762207031,-0.4000000059604645,-0.8520199656486511,-0.4000000059604645,-0.5253615379333496,0.05004927830534012
150000,0.483,92.61186218261719,101.31988525390625,-0.20000000298023224,-0.5926761031150818,-1.0,-0.4591318368911743,0.05004312705804132
