episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.44475,98.68646240234375,101.89398193359375,-0.5,-1.1496046781539917,-0.20000000298023224,-1.3137462139129639,0.7775834142685771
8000,0.46425,98.56305694580078,99.15351867675781,-1.600000023841858,-0.275901198387146,-0.8999999761581421,-0.37026962637901306,0.6072767555124091
12000,0.4405,96.2997055053711,100.03540802001953,-0.699999988079071,-0.7092331051826477,-0.5,-0.8761079907417297,0.47683405935886203
16000,0.45475,92.3597640991211,98.02570343017578,-1.600000023841858,-1.2386720180511475,-1.100000023841858,-1.009109616279602,0.376924301842171
20000,0.46125,93.25837707519531,101.02111053466797,-1.7999999523162842,-0.5698975324630737,-0.4000000059604645,-0.6927368640899658,0.3004005872809969
24000,0.43775,91.81402587890625,95.72369384765625,-2.0999999046325684,-0.7592449188232422,-1.7000000476837158,-1.0281870365142822,0.24178890574166612
28000,0.45675,97.67019653320312,100.73596954345703,-1.100000023841858,-0.5009994506835938,-1.399999976158142,-1.0653188228607178,0.19689655789148858
32000,0.4685,89.05179595947266,98.49050903320312,-0.4000000059604645,-0.6711212396621704,0.0,-0.5795820355415344,0.16251223649731428
36000,0.44725,87.52714538574219,97.26900482177734,-0.4000000059604645,-0.2635000944137573,-1.100000023841858,-0.510303258895874,0.1361763103460783
40000,0.4725,90.18955993652344,98.80423736572266,-0.699999988079071,-0.07449072599411011,-0.6000000238418579,-0.1886758655309677,0.11600487818976805
44000,0.46175,85.82515716552734,97.38654327392578,-0.20000000298023224,-0.300214558839798,-1.100000023841858,-0.42810288071632385,0.10055500667585009
48000,0.4645,89.38896179199219,99.9231948852539,-1.399999976158142,0.2696719467639923,-1.2000000476837158,-0.40083637833595276,0.08872151225924757
52000,0.44725,87.34710693359375,94.0120620727539,-2.0,-1.1320147514343262,-1.399999976158142,-0.5418345928192139,0.07965790354369187
56000,0.4665,90.00433349609375,95.81549072265625,-0.4000000059604645,-0.537071943283081,-0.699999988079071,-0.14604471623897552,0.07271582878059893
60000,0.47975,86.440185546875,100.25513458251953,-0.4000000059604645,-0.8733106851577759,0.0,-0.4266515374183655,0.0673986969925
64000,0.46725,83.31486511230469,95.60501098632812,-0.20000000298023224,-0.5802736878395081,-0.8999999761581421,-0.8271059393882751,0.06332615507717554
68000,0.4725,88.49566650390625,94.06657409667969,-0.30000001192092896,-0.7270766496658325,-1.399999976158142,-0.47413522005081177,0.06020687981505069
72000,0.4665,86.65663146972656,96.52719116210938,0.4000000059604645,-0.09434134513139725,-0.699999988079071,-0.4607369899749756,0.057817738496629446
76000,0.45925,93.50760650634766,99.57966613769531,-0.5,-0.7380219101905823,-0.10000000149011612,-1.1471595764160156,0.05598782745649274
80000,0.46125,81.95396423339844,94.35322570800781,-1.5,-0.8272343277931213,-1.0,-0.9156019687652588,0.054586246734165705
84000,0.4795,82.71549987792969,97.76948547363281,-1.2999999523162842,-0.587318480014801,-0.10000000149011612,-0.11362403631210327,0.053512736340429835
88000,0.47225,84.07288360595703,97.03948211669922,-0.6000000238418579,-0.8022619485855103,-1.0,-0.5512497425079346,0.05269050430833854
92000,0.46975,89.1174087524414,97.18609619140625,-0.8999999761581421,-1.104109764099121,-1.2000000476837158,-0.8466959595680237,0.05206073349424867
96000,0.48475,82.3624038696289,94.8740463256836,0.30000001192092896,-0.4969261586666107,-0.800000011920929,-0.47013306617736816,0.05157837418106226
100000,0.50425,84.30144500732422,96.556884765625,-1.2000000476837158,0.14759090542793274,0.10000000149011612,0.07610756158828735,0.05120892151381868
104000,0.50375,85.07489013671875,97.40222930908203,-0.30000001192092896,0.19516044855117798,-1.2000000476837158,-0.341515451669693,0.050925947246292416
108000,0.5395,87.76071166992188,96.41929626464844,-0.20000000298023224,-0.1940975785255432,0.4000000059604645,0.611125111579895,0.05070920923576608
112000,0.58425,88.31292724609375,86.65705108642578,2.799999952316284,2.4231972694396973,2.5,1.8560078144073486,0.05054320345150317
116000,0.613,97.157470703125,89.70291137695312,1.899999976158142,2.2667081356048584,2.5999999046325684,2.4280378818511963,0.050416054917003766
120000,0.62575,83.67288970947266,90.2931900024414,2.4000000953674316,2.7511544227600098,2.4000000953674316,2.360825300216675,0.050318668251249137
124000,0.6485,79.73326873779297,82.3544921875,3.0999999046325684,2.854215145111084,3.5999999046325684,2.8607513904571533,0.05024407704416882
128000,0.6455,73.81658172607422,83.95452880859375,4.400000095367432,3.2586669921875,3.5,3.1481053829193115,0.05018694552487318
132000,0.646,82.76348876953125,85.10110473632812,3.299999952316284,2.8479907512664795,2.799999952316284,3.1400060653686523,0.050143186875230825
136000,0.6545,72.84623718261719,90.56620025634766,3.799999952316284,3.1318297386169434,2.4000000953674316,2.9079699516296387,0.05010967088542117
140000,0.6595,71.3003158569336,85.94227600097656,4.900000095367432,3.577538251876831,3.0,3.138815402984619,0.05008400003903762
144000,0.6725,77.20268249511719,86.25257110595703,4.199999809265137,3.2854700088500977,2.5999999046325684,3.626682996749878,0.05006433801032265
148000,0.67225,72.56405639648438,80.31304931640625,3.799999952316284,3.2110297679901123,3.799999952316284,3.1906938552856445,0.05004927830534012
152000,0.66725,68.12075805664062,78.68437194824219,3.4000000953674316,3.447880506515503,3.4000000953674316,3.6877427101135254,0.05003774365052658
156000,0.67625,66.13207244873047,79.9361343383789,4.599999904632568,4.306291103363037,3.799999952316284,3.656768798828125,0.05002890893153164
