episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4368,97.02058410644531,98.5001449584961,-1.7999999523162842,-0.9157717227935791,-2.0,-0.8168180584907532,0.645823008711293
10000,0.4338,96.12286376953125,97.04716491699219,-2.0999999046325684,-1.0696406364440918,-1.7999999523162842,-1.2076655626296997,0.431058389559995
15000,0.4574,99.5323257446289,99.38728332519531,-1.0,-0.8669893145561218,-0.699999988079071,-0.8580276370048523,0.30079706342322576
20000,0.4398,97.51910400390625,97.2471694946289,-1.7999999523162842,-1.0631269216537476,-2.299999952316284,-0.9426118731498718,0.2217895753464486
25000,0.4416,98.6161117553711,101.32227325439453,-1.0,-1.2045800685882568,-0.20000000298023224,-1.2790817022323608,0.17386911148100292
30000,0.4466,98.82426452636719,99.78777313232422,-0.800000011920929,-1.128050446510315,-0.699999988079071,-0.9108521938323975,0.1448038809189588
35000,0.4424,97.74372863769531,97.13772583007812,-1.2999999523162842,-0.9648774862289429,-1.5,-0.9422720074653625,0.12717492745146233
40000,0.4482,95.96221923828125,98.1048355102539,-1.5,-0.8715242743492126,-1.399999976158142,-0.8987464308738708,0.11648242667477841
45000,0.4498,97.03351593017578,98.13417053222656,-1.100000023841858,-0.8041777014732361,-2.0999999046325684,-0.8239990472793579,0.10999709712471846
50000,0.4436,98.91699981689453,97.94229125976562,-0.5,-1.0568950176239014,-2.0,-0.9660110473632812,0.10606354591426675
55000,0.4512,96.15310668945312,98.52813720703125,-1.0,-0.9860655069351196,-1.2000000476837158,-0.8502326011657715,0.10367772650357807
60000,0.4458,95.20220947265625,99.60047912597656,-1.7999999523162842,-1.1989929676055908,-0.800000011920929,-1.171077847480774,0.10223065388245785
65000,0.4466,96.14079284667969,94.98921203613281,-1.600000023841858,-0.8627820014953613,-2.200000047683716,-0.8724455833435059,0.1013529599709177
70000,0.4346,100.51113891601562,100.22415924072266,-0.30000001192092896,-1.198901891708374,-0.800000011920929,-1.2402023077011108,0.1008206117037255
75000,0.454,99.08335876464844,99.84443664550781,-0.6000000238418579,-0.6895765662193298,-0.6000000238418579,-0.776267409324646,0.10049772615802854
80000,0.4454,94.95294189453125,98.18175506591797,-2.4000000953674316,-0.7531341314315796,-1.5,-0.7283594608306885,0.10030188617498528
