episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4372,99.73672485351562,101.81184387207031,-0.8999999761581421,-1.3140853643417358,0.20000000298023224,-1.4937324523925781,0.645823008711293
10000,0.448,95.01678466796875,99.72972869873047,-1.7000000476837158,-0.8212823271751404,-0.8999999761581421,-0.8662103414535522,0.431058389559995
15000,0.4528,93.9691390991211,97.52774047851562,-1.7000000476837158,-1.0378086566925049,-1.399999976158142,-1.137627363204956,0.30079706342322576
20000,0.4548,96.32261657714844,99.24282836914062,-0.30000001192092896,-0.909324049949646,-1.0,-1.0032455921173096,0.2217895753464486
25000,0.4654,97.1460189819336,97.83621978759766,-0.10000000149011612,-0.6015730500221252,-1.2999999523162842,-0.7752780318260193,0.17386911148100292
30000,0.4532,85.56828308105469,97.71299743652344,-1.5,-0.9159457683563232,-0.30000001192092896,-1.0134578943252563,0.1448038809189588
35000,0.4688,88.48241424560547,98.86388397216797,-0.20000000298023224,-0.3601333200931549,-0.4000000059604645,-0.5494242310523987,0.12717492745146233
40000,0.4484,82.23021697998047,95.52178955078125,-2.799999952316284,-1.6279510259628296,-0.8999999761581421,-1.0595310926437378,0.11648242667477841
45000,0.464,90.00666809082031,97.33477783203125,-0.5,-0.41088974475860596,-0.699999988079071,-0.7559043765068054,0.10999709712471846
50000,0.4682,85.61084747314453,100.28221893310547,-0.10000000149011612,-0.4535323679447174,-0.30000001192092896,-0.9061805009841919,0.10606354591426675
55000,0.4638,85.01457214355469,96.95376586914062,-1.2000000476837158,-0.7804887294769287,-1.2000000476837158,-0.46433669328689575,0.10367772650357807
60000,0.4792,86.94587707519531,96.77989959716797,1.2000000476837158,-0.6431418657302856,-0.4000000059604645,-0.40401339530944824,0.10223065388245785
65000,0.4748,81.35033416748047,94.4168472290039,-0.4000000059604645,-0.9096786379814148,-0.6000000238418579,-0.4520112872123718,0.1013529599709177
70000,0.4672,87.70535278320312,99.56616973876953,-0.20000000298023224,-0.9788795709609985,-0.5,-0.9373275637626648,0.1008206117037255
75000,0.4704,82.30310821533203,96.51596069335938,-0.699999988079071,-0.3389574885368347,-0.10000000149011612,-0.441864550113678,0.10049772615802854
